0.000000000000000000e+00,6.244997998398398309e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,1.072380529476360778e+01
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,7.874007874011811126e+00
0.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,4.472135954999579610e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,6.480740698407860378e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,7.745966692414834043e+00
0.000000000000000000e+00,4.472135954999579610e+00
0.000000000000000000e+00,8.124038404635960831e+00
0.000000000000000000e+00,4.358898943540673976e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,7.549834435270749822e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,6.928203230275508773e+00
0.000000000000000000e+00,6.633249580710799620e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,1.104536101718726115e+01
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,9.433981132056603158e+00
0.000000000000000000e+00,4.358898943540673976e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,6.557438524302000360e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,5.291502622129181432e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,6.082762530298219339e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,7.280109889280518054e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,7.615773105863908654e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,6.708203932499369415e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,4.242640687119284770e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.472135954999579610e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,4.582575694955839829e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,4.242640687119284770e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,7.211102550927978250e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,9.055385138137417300e+00
0.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.744562646538028616e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,6.244997998398398309e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,5.291502622129181432e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,4.123105625617660586e+00
0.000000000000000000e+00,5.830951894845300743e+00
0.000000000000000000e+00,6.324555320336759046e+00
0.000000000000000000e+00,4.898979485566355763e+00
0.000000000000000000e+00,8.944271909999159220e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,4.123105625617660586e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,6.633249580710799620e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.039230484541326405e+01
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,4.472135954999579610e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,6.928203230275508773e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,8.246211251235321171e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,6.708203932499369415e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,5.744562646538028616e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,4.358898943540673976e+00
0.000000000000000000e+00,8.246211251235321171e+00
0.000000000000000000e+00,4.582575694955839829e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,9.380831519646859462e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,5.567764362830021518e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,8.831760866327845960e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,5.385164807134503739e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,6.633249580710799620e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,8.062257748298549132e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,4.690415759823429731e+00
0.000000000000000000e+00,5.916079783099616130e+00
0.000000000000000000e+00,4.123105625617660586e+00
0.000000000000000000e+00,1.118033988749894903e+01
0.000000000000000000e+00,7.874007874011811126e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,4.690415759823429731e+00
0.000000000000000000e+00,7.211102550927978250e+00
0.000000000000000000e+00,5.291502622129181432e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,7.280109889280518054e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,7.071067811865475505e+00
0.000000000000000000e+00,5.830951894845300743e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,6.557438524302000360e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,1.014889156509221912e+01
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,7.280109889280518054e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,4.123105625617660586e+00
0.000000000000000000e+00,5.291502622129181432e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,8.426149773176359048e+00
0.000000000000000000e+00,9.165151389911679658e+00
0.000000000000000000e+00,4.123105625617660586e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,5.291502622129181432e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,3.741657386773941329e+00
0.000000000000000000e+00,5.196152422706632024e+00
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,8.246211251235321171e+00
0.000000000000000000e+00,6.480740698407860378e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,5.916079783099616130e+00
0.000000000000000000e+00,9.797958971132711525e+00
0.000000000000000000e+00,5.830951894845300743e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,6.557438524302000360e+00
0.000000000000000000e+00,7.483314773547882659e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,5.385164807134503739e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,1.081665382639196871e+01
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,5.744562646538028616e+00
0.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,7.348469228349534532e+00
0.000000000000000000e+00,7.071067811865475505e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,6.324555320336759046e+00
0.000000000000000000e+00,7.071067811865475505e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,3.741657386773941329e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,6.480740698407860378e+00
0.000000000000000000e+00,9.327379053088815652e+00
0.000000000000000000e+00,3.741657386773941329e+00
0.000000000000000000e+00,8.544003745317530374e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,1.090871211463571377e+01
0.000000000000000000e+00,6.557438524302000360e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,3.741657386773941329e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,3.741657386773941329e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,4.690415759823429731e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,1.009950493836207741e+01
0.000000000000000000e+00,3.741657386773941329e+00
0.000000000000000000e+00,1.153256259467079659e+01
0.000000000000000000e+00,4.582575694955839829e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,4.582575694955839829e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,6.708203932499369415e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,6.633249580710799620e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,7.348469228349534532e+00
0.000000000000000000e+00,6.244997998398398309e+00
0.000000000000000000e+00,5.744562646538028616e+00
0.000000000000000000e+00,4.358898943540673976e+00
0.000000000000000000e+00,3.741657386773941329e+00
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,5.830951894845300743e+00
0.000000000000000000e+00,8.831760866327845960e+00
0.000000000000000000e+00,6.633249580710799620e+00
0.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,5.916079783099616130e+00
0.000000000000000000e+00,5.291502622129181432e+00
0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,1.414213562373095145e+00
